zrating,subjId,studyId,LH_ContA,RH_ContA,LH_ContB,RH_ContB,LH_ContC,RH_ContC,LH_DefaultA,RH_DefaultA,LH_DefaultB,RH_DefaultB,LH_DefaultC,RH_DefaultC,LH_DorsAttnA,RH_DorsAttnA,LH_DorsAttnB,RH_DorsAttnB,LH_Limbic,RH_Limbic,LH_SalVentAttnA,RH_SalVentAttnA,LH_SalVentAttnB,RH_SalVentAttnB,LH_SomMotA,RH_SomMotA,LH_SomMotB,RH_SomMotB,LH_TempPar,RH_TempPar,LH_VisCent,RH_VisCent,LH_VisPeri,RH_VisPeri
0.981861860366461,148,7,0.0329165323761772,-0.0665176462132388,0.0671628233281009,0.392592636073415,-0.157039484130289,-0.0799902352820864,0.0631522516108132,0.0689838263459468,0.0514955320898419,0.0405202395354394,0.0327121558737238,0.127498930987004,-0.077871422497725,-0.27311219310308,0.109019543981162,0.168315470499607,-0.0853047828542424,-0.088396619192417,0.211714172646954,0.352207000962237,0.0579935671296472,0.263433778921931,0.0428943200726777,0.00369558678974734,0.201379190621842,0.28325292690705,0.172773289153553,0.0288076801189391,-0.360899672324749,0.14315896416972,-0.0433106543069876,-0.0129237048378799
2.12842002253455,148,7,0.0989753501639692,-0.0630439864903158,0.108682118736678,0.355657277123217,-0.086500194226782,-0.016676763382201,0.150174112284641,0.31005018422383,0.115353692028414,0.34824806549611,0.0890618813931335,0.0628956613467284,0.00312938918486611,-0.18621801873432,0.196124630664412,0.173900728526996,0.0745273406911664,0.0878652427656855,0.687748596471599,0.696871108120496,0.189562915412506,0.441007189249722,0.293924022144299,0.160844630193225,0.235408258148496,0.664324454126861,0.35951900675199,0.0389868890073932,-0.156754289659855,0.0715883906271078,-0.0385758613294356,-0.0983077105319245
-1.32715438900879,149,7,-0.0238469824215681,-0.299134040123238,0.0790967457048415,-0.10030201857692,0.00413059271019629,-0.0650274153953616,0.175879243597789,0.119144763562862,0.128243567050978,0.049479108665813,0.0859887254487396,0.113421671854267,0.29399079328665,-0.00145694848959778,0.126293449881729,-0.0680369443883032,0.262272667269565,0.206515796853753,0.0957945634991911,0.306523902119464,0.0630538176904958,0.151380164713583,0.0900898170810126,-0.0792886311774768,0.363887980680164,0.426939096458607,-0.0399074282202248,-0.0559079242992801,0.415353790696221,-0.00156181392911722,0.0197008344008664,0.193797206730809
-0.668429416644578,149,7,-0.108091298640222,-0.160555737771466,-0.0834142320700222,-0.026662257952481,-0.142453558320712,-0.172088246859865,0.0736429610551234,0.1076746487839,0.0791088351814972,0.115850287520035,0.0672500698753548,0.183741296123369,0.144493165196334,0.0565106245747762,0.0900881638943453,-0.0870856700087923,-0.0085498305063919,0.0776312422685582,0.108998309892659,0.38870938522353,0.0720869512989377,0.28156333442648,0.127243172156515,-0.0262974579355303,0.419014995779055,0.565173943794372,0.00162559619642351,-0.0173133460539314,0.266073971152043,-0.0402823672339425,-0.0158874116400141,0.125703110170656
0.260531756860222,149,7,-0.148979853650771,-0.194163309268355,-0.0348676055872511,-0.0459839567430663,-0.246555162311403,-0.257923765284317,0.230787500264563,0.338414423699728,0.164811540916742,0.213186062833902,0.121431593102926,0.33325468632091,0.0279109880053303,-0.00698906161145645,0.0330805088377688,-0.184777523520321,0.0856293894911405,0.478710791916556,-0.0543425527463019,0.27795059059241,0.0918909220044502,0.343848128459111,0.115054617749829,-0.140405074918139,0.30137088598066,0.594635346338722,0.00982711981240579,0.00805476443896765,0.197175355715523,-0.00536092843431769,0.07956213577374,0.315951341497759
1.26796611129882,149,7,0.0430088618373912,-0.106768444848909,0.124737465788779,0.0640541888349565,-0.0426061415834173,0.00417118722430166,0.449787742508863,0.611819367863959,0.238353368683487,0.290725111780511,0.191480576377286,0.436633803660505,0.405206947529721,0.122253995928731,0.229039683826286,0.00552634399172515,0.198619400356043,0.144748230313212,0.730970185176113,0.642967548902079,0.0749689407841194,0.523522414293424,0.217267604123809,0.0456123322072964,0.582378017416084,0.89750411367839,0.0656012741186262,0.052723934821131,0.363501208220247,-0.0689710595642304,0.100637978313404,0.412490392172813
-0.996589991458627,151,7,-0.0960871787193521,-0.129382147948132,-0.00957114540636885,0.0570551030458025,-0.156985076172425,-0.11183686379185,0.0774385907964859,-0.00270499343528128,0.039150593813878,0.256703064146602,0.141191995682477,0.138697915832678,0.0617210870386578,-0.0943023864488314,0.0681150034225684,0.115914643113373,0.00579227729847652,0.0716347266055582,0.0549832268231002,0.241997966210004,0.071362938616305,0.308748404665676,0.304333532599333,0.086036782839618,0.376122164143822,0.214977201337315,0.231106324714515,0.0339915468492737,0.169630744025447,0.112786542430574,-0.0288017507535679,0.365002805241479
-0.0181953665256715,151,7,-0.12854405738259,0.00430908464285094,-0.119517651479099,0.0864733594199265,-0.0999310651421675,0.0322944014931382,-0.00298360768240249,0.0466600993330043,0.0169621169058033,0.179232425124591,0.0435335399452804,0.0737026125320779,-0.071117078652756,0.0631342771093386,0.052950147030349,0.04640423110472,-0.0655553665176605,0.0298620843654922,0.136784308589621,0.199190402234461,0.0645308907325134,0.222149959471014,0.233888907636649,-0.0234687855991297,0.260400222274154,0.195708756362861,0.21767032191508,0.0216700548890381,0.105344574522589,0.13864891065642,-0.0351407667777177,0.529430134284002
1.24241281948365,151,7,-0.137858835446543,-0.0180984283181503,-0.0511341304629958,0.102759864329148,-0.0642059706930562,0.00580568794155248,0.0214390818029477,0.0412986981618922,0.0381361134661146,0.180656365540167,0.021617820934495,0.0493237224915843,-0.245603376167072,-0.0415631949374787,0.151258741126714,0.142599915962317,-0.094495428262009,-0.0455388539545507,0.247186451893405,0.237378928040463,0.0732662699015089,0.224347216155316,0.389523742033451,0.047479290819698,0.260711684566233,0.285412834861641,0.281465458377645,0.0119336476103904,0.148486752055313,0.146052826333433,-0.017567228112667,0.379196239387136
2.21098835543207,151,7,-0.114237924318594,-0.0491582274836012,0.00925712285482978,0.122591463467923,-0.230571751346978,-0.11603448426498,-0.0402302567233485,-0.0705945164398129,0.0461351693338089,0.161311068753101,-0.0649334302389902,0.0129165595556573,-0.25875921283014,-0.0268099137161718,-0.0763475945219264,0.0668046039487548,-0.0503407787627659,0.122234517850829,-0.00724763501966626,0.306067780817023,0.0595828829779971,0.199669463492191,0.31108597264307,-0.0210102504646939,0.26095139018404,0.0359221886994897,0.145635824548926,-0.0176197553498434,0.406965447820032,0.12189128960069,-0.00772575136387232,0.253140908116851
-1.45233410418085,153,7,0.0633183197185429,0.0726948436557127,0.197937993744308,0.107240340404276,0.108415701955409,-0.0149909391648293,0.0681435101008451,0.160131083753758,0.0715819442607487,0.110179746415369,0.0853915218758743,0.181338925002803,0.118058123152934,0.15442429881481,0.00839865039541825,0.139013088498523,0.0643698917057123,-0.0261544361808326,0.260568805711457,0.487938112266686,0.243140883377905,0.426209836436608,0.396310634150206,0.394604008000558,0.369224717788265,0.433867680424698,0.03522199042233,-0.177989322871684,-0.124962834755984,0.0819537452734269,-0.0798880437987435,-0.00166013652867523
-0.391260900903713,153,7,0.0788450634576609,-0.103005836807888,0.142789485840548,0.0751554382314509,0.0937533673838915,-0.0527152129175187,0.184211017858947,0.304270960960376,0.126585441098008,0.00651526300411023,0.0738330001079311,0.105665762342623,-0.0487990318184809,-0.0889441969270801,0.0482573725692141,-0.0578863224927873,0.194224919876568,0.346946436077685,0.365717767899174,0.483181484875574,0.174946563759339,0.390622989249491,0.408389226415861,0.290974210624229,0.72600882677155,0.72287861800634,0.0266440573559615,-0.45158575865031,-0.240491713081854,0.0359369788154426,0.00849175356670826,0.111255894765829
0.803831484146155,153,7,0.0549735344209801,0.0336585087444522,0.365282436562793,0.153546362273754,0.0642945883227524,-0.0989050838859214,0.151792388317533,0.296515888518402,0.152637896402279,0.124927106384802,0.0538281420581359,0.159583202308265,0.0109941835005955,-0.0307608748107136,0.0459272282283495,0.227255511420766,0.364306858446056,0.530832121616726,0.358572933779763,0.50720321723794,0.234605963419849,0.484230382675495,0.439227438982816,0.311817629000685,0.395407334669405,0.442073504956941,0.201796715938773,-0.159707743489423,-0.0376006083338233,0.0260699216569862,0.116144235725455,0.263209518711125
1.61318607327239,153,7,0.0795655898061659,0.235139038263119,0.507055995299662,0.264826177983237,0.0290351632311744,-0.00878131339953036,0.262150740731925,0.42851482954017,0.203852509393697,0.120002229937875,0.0623073222622867,0.270537991264684,-0.120301322127419,-0.0281796576746239,-0.0104261146406667,0.205221469020783,0.0842459233996823,0.721309478868486,0.664560347640325,0.508042974542213,0.256567961438411,0.6833959327731,0.536806122599401,0.363998491391037,0.676445975372078,0.582191306623846,0.412551418234323,-0.281174303040148,0.0165158084764124,-0.0241915624288258,0.0632835821013862,0.397461072912344
-0.682267800634119,157,7,0.0677674893432803,0.109039555672152,-0.019364244840323,-0.130103538290319,-0.0113863241197008,-0.000635973720547092,-0.0324241305295729,-0.0411416070801502,0.0245270624889521,-0.0482502347307817,-0.0315402619949284,0.0378045209006283,0.0182079628808982,0.118054841233952,0.161672763602329,-0.055856625583742,-0.060949972582578,-0.0528099516826201,0.170126878025445,0.180494079719944,-0.00169481539275125,-0.0520029587015814,0.162796242112027,0.0333477333526367,0.167078221938815,0.295131602813346,-0.0772442817749974,-0.0200818784516962,-0.0590801105578741,-0.0020590602817349,-0.0164085225358549,-0.116907750423225
-0.204301296569028,157,7,0.0297533927849846,-0.0317032517352497,-0.0169971525810112,0.0353771694567791,-0.118137644561915,-0.0994369018101315,-0.067631040551504,-0.0809440677896626,0.029833903877826,-0.0392224460701773,-0.0313282604473471,-0.127459549634624,0.0975511938466986,0.022159859015592,0.00110786870844541,0.010038386574541,0.0484724434151266,-0.0171255140555614,0.105298632673112,0.217664211897208,-0.0105607433976538,0.10576740512539,0.228496098522579,0.00287827789398142,0.083946145048013,0.289786545368453,-0.0151942017573156,-0.123055597082626,-0.0574648419453068,-0.0136212018241447,0.0192055845415819,-0.205336426980009
0.868749480402938,157,7,0.0518710696915342,0.193674017333687,0.00211327542838436,-0.0287930203206883,-0.0316199106145676,-0.0649177615421329,0.00903246149471996,-0.0099661584172071,0.0412231271410171,-0.0175983262168018,0.0276854483849614,0.0823610424424769,0.0542375332028631,0.0916222270801058,0.076180378228691,0.02615410050069,0.0137754956286965,-0.0288520768733482,0.300507476340227,0.291954071540725,-0.00234427191204198,0.0427734358146097,0.225151998249132,-0.0199307813539068,0.121556272487815,0.25644343782343,-0.0331517702157062,-0.0270737197345279,-0.0405977152693811,-0.0217200831586473,0.00503966163731299,-0.12482176980756
1.55704518098378,157,7,0.0674461630869449,0.227274556459216,-0.0167353611028734,0.016096933212928,-0.0384852612233649,-0.0343675031935577,-0.138881483443086,-0.122377815848565,-0.0282902179701177,-0.0727477155438358,-0.0922730236652936,-0.089656585780696,-0.0693485180606666,0.105146595111147,0.117518748779906,0.0312730863413428,0.080115209312425,0.212777023052292,0.360985003374591,0.413729728238993,-0.0175489691783974,0.0534810123306581,0.261139588055269,-0.0209601471123036,0.149231130609533,0.401233046084377,-0.0484531830273871,-0.137857620141006,-0.0635609020256935,-0.0194643221284952,-0.0773204144256276,-0.400110818057244
-0.965759026301239,159,7,0.00902336559894934,0.0399383741119751,-0.345413710792698,-0.00469274854894263,0.050638867726366,-0.0167160260899852,-0.140634424286046,-0.151507254599053,-0.141948860298807,0.0164168350754665,0.042202215585847,-0.0870240158659101,0.281303960916097,0.148993719897495,0.0767845206601571,0.105089849471843,-0.164563824084635,-0.056461459398803,0.215223059408894,0.222428988010514,0.073143957733768,0.249929627589228,0.157026590550353,0.0709836354198506,0.211114149984143,0.37079343409872,-0.0360026262208665,-0.00716957532814992,0.263486053765178,0.0323561657680668,0.0821340936925871,0.208940162060479
-0.272595239875406,159,7,0.225902058292862,0.140882940335078,0.0749271219355453,0.189314586825391,-0.122287842469458,-0.0778359178043398,0.0749780042960326,0.0312497009096288,0.126706679293389,0.106151471041267,0.0335466854905174,-0.0200615898268746,0.201051196248435,0.264214021172111,0.0700417051067349,0.0933665020368007,-0.178793496721958,0.0281211746841024,0.262008591936235,0.39307884168758,0.0834388486907283,0.436613788274602,0.366616729298274,0.193353450670661,0.438845761757915,0.65680529540924,0.0279551589016431,0.00895507451220127,0.24999175314734,0.0346884867451144,0.0292453102722067,0.22527704386825
0.758549547914861,159,7,0.185697146914771,0.0597302511483366,-0.0661509553079734,0.107342760990497,-0.00407756368940299,-0.0580153436116804,0.0542231518943305,0.00393664635389687,0.106741691351862,0.0902971217249122,0.0764371087427953,0.00934231404268328,0.169109741258811,0.260008403940246,0.0741132868921291,0.147911881221463,-0.166983950087452,0.0498570433017938,0.315982340049711,0.35937682760983,0.0897817934866176,0.396452199756887,0.292001879282826,0.264312444678488,0.465451637074533,0.659366488379,0.0237927234273519,0.00821973068044288,0.312141734782785,0.0347146814959955,0.105802069989246,0.344207538496216
1.37609160882261,159,7,0.316233434868694,0.211008362679892,-0.0240204596352563,0.162223430085607,0.0426423076009427,0.0227858140473422,0.194798243935779,0.2925879225031,0.210338139403976,0.172874265089755,0.108082137642628,0.135857632460466,0.211337492587052,0.303464603419471,0.104626397931251,0.140233063930671,-0.175938051151609,-0.217400354083267,0.294589594733525,0.515796919886888,0.0998543526208583,0.42181424137453,0.429888480424784,0.361449035051942,0.539193607678763,0.699156551278361,0.0747800085090881,0.0427507041485649,0.2759909480546,0.0333896575047809,0.0306630791576862,0.374948857554548
-0.673081976778993,160,7,0.199761733558549,-0.031103465309858,0.322751227553758,0.3188149902442,0.0502348320169073,0.0982366581727335,0.0738711860645778,0.214957950785373,0.169401566875593,0.167184928984811,0.0772986958909144,0.250864293421863,0.261579284400191,0.453441445390117,0.0669813515973362,0.212107707740462,0.15777704250828,0.179594602202335,0.439331032045885,0.492170982758504,0.280787713614813,0.487049317055284,0.259954718972559,0.51210631533648,0.187493333074856,0.390142434776367,0.144681597957254,0.17648491036992,-0.0794516603346829,0.0934130431507723,-0.00697341343665038,0.054706751785789
0.0348660919009163,160,7,-0.00859453990816693,-0.0750014558293284,-0.0473230699304168,0.0363577000511281,0.0538702430619344,0.0314487185833058,-0.0206803885000918,-0.0163188341098566,-0.00645298379182898,0.138580611479448,0.0190426530901648,0.0236691330861495,0.0441029397772815,0.186772977209182,-0.00904451270709068,0.17451733505651,0.0191811344339882,0.0441462864489951,0.349473960861586,0.435261142560527,0.0795724699026573,0.131181777389874,0.170299263104519,0.325955573908661,0.322711277315232,0.625502513125552,0.113757245156924,0.092744968595116,0.0152483165507374,0.0909034481616656,-0.0075398515978956,-0.00318087593500304
1.1966942843122,160,7,-0.0575260055735835,-0.146985619549993,0.0947360212422415,0.00250622259466979,-0.0188978186171982,-0.112627585929067,-0.0199382433230471,-0.032457005068608,0.109065251807555,0.144838632408998,-0.0478492242008782,-0.0146361920814348,-7.26999747767774e-05,-0.0149269801980085,0.012313757514617,0.0647811002352517,0.128825745697586,0.101206388318395,0.29857074323635,0.446372135732233,0.0810287712199271,0.0677386246258734,0.1580535271457,0.24029687693214,0.218844567594942,0.430692175731773,0.204663516249592,-0.0256886311636851,-0.12180285000887,0.0683820936143802,-0.00446205961226659,0.0263965528434659
2.01426495419308,160,7,-0.077911453043271,-0.110749422232639,0.119995684355524,0.106590773599401,0.0384545613142043,-0.0593946985108445,-0.115995922237365,-0.185038691174966,0.0181246165472474,0.0133324019210008,-0.13317447459848,-0.109517328816872,0.0779554565541026,-0.14791600970316,0.0179138118598495,0.0105339855070506,-0.0548058310311092,-0.141816394590419,0.0666975493640486,0.444949150860652,-0.0221962455524002,0.00586605076440016,0.105897691404769,0.278621121456664,0.25388649934881,0.434473567773038,-0.0030224808270152,-0.0986260512311098,-0.169211780735338,0.0921558211958312,-0.00861982426819357,-0.0740873924962158
